run,protein_id,organism,task,kind,length,matched
esm2_telescoping_segmental,B6DD09,Lycosa singoriensis,propeptides,true,6,True
esm2_telescoping_segmental,P38616,Saccharomyces cerevisiae,propeptides,true,18,False
esm2_telescoping_segmental,P38616,Saccharomyces cerevisiae,propeptides,fp_pred,26,False
esm2_telescoping_segmental,P36060,Saccharomyces cerevisiae,propeptides,true,41,True
esm2_telescoping_segmental,M9PQ91,Conus betulinus,peptides,true,27,True
esm2_telescoping_segmental,M9PQ91,Conus betulinus,propeptides,true,35,True
esm2_telescoping_segmental,P01222,Homo sapiens,propeptides,true,6,False
esm2_telescoping_segmental,P01222,Homo sapiens,propeptides,fp_pred,16,False
esm2_telescoping_segmental,P0DJ78,Cyriopagopus schmidti,propeptides,true,6,False
esm2_telescoping_segmental,P69760,Conus victoriae,peptides,true,25,True
esm2_telescoping_segmental,P69760,Conus victoriae,propeptides,true,28,True
esm2_telescoping_segmental,Q5K0C7,Conus virgo,peptides,true,32,False
esm2_telescoping_segmental,Q5K0C7,Conus virgo,propeptides,true,25,True
esm2_telescoping_segmental,P0C902,Conus leopardus,peptides,true,28,True
esm2_telescoping_segmental,P0C902,Conus leopardus,propeptides,true,29,True
esm2_telescoping_segmental,A0A3G3C7U7,Conus amadis,peptides,true,31,True
esm2_telescoping_segmental,A0A3G3C7U7,Conus amadis,propeptides,true,34,True
esm2_telescoping_segmental,Q86RA3,Conus vexillum,peptides,true,27,True
esm2_telescoping_segmental,Q86RA3,Conus vexillum,propeptides,true,25,True
esm2_telescoping_segmental,Q13519,Homo sapiens,peptides,true,30,False
esm2_telescoping_segmental,Q13519,Homo sapiens,peptides,true,17,True
esm2_telescoping_segmental,Q13519,Homo sapiens,peptides,true,17,False
esm2_telescoping_segmental,Q13519,Homo sapiens,peptides,fp_pred,27,False
esm2_telescoping_segmental,Q13519,Homo sapiens,propeptides,true,8,False
esm2_telescoping_segmental,B6DD00,Lycosa singoriensis,propeptides,true,6,True
esm2_telescoping_segmental,I6RA71,Scolopendra subspinipes,peptides,fp_pred,31,False
esm2_telescoping_segmental,I6RA71,Scolopendra subspinipes,propeptides,true,22,True
esm2_telescoping_segmental,Q54QR2,Dictyostelium discoideum,propeptides,true,34,False
esm2_telescoping_segmental,Q54QR2,Dictyostelium discoideum,propeptides,fp_pred,12,False
esm2_telescoping_segmental,Q09841,Schizosaccharomyces pombe,propeptides,true,35,False
esm2_telescoping_segmental,D2Y2C2,Cyriopagopus hainanus,propeptides,true,6,False
esm2_telescoping_segmental,P02956,Amaranthus hybridus,propeptides,true,9,False
esm2_telescoping_segmental,P02956,Amaranthus hybridus,propeptides,fp_pred,11,False
esm2_telescoping_segmental,P23317,Trichormus variabilis,propeptides,true,8,True
esm2_telescoping_segmental,P83755,Arabidopsis thaliana,propeptides,true,9,False
esm2_telescoping_segmental,P83755,Arabidopsis thaliana,propeptides,fp_pred,11,False
esm2_telescoping_segmental,Q1JPW9,Danio rerio,peptides,fp_pred,15,False
esm2_telescoping_segmental,Q1JPW9,Danio rerio,propeptides,true,25,True
esm2_telescoping_segmental,Q64387,Mus musculus,peptides,true,41,False
esm2_telescoping_segmental,Q64387,Mus musculus,peptides,true,17,True
esm2_telescoping_segmental,Q64387,Mus musculus,peptides,true,17,False
esm2_telescoping_segmental,Q64387,Mus musculus,peptides,fp_pred,21,False
esm2_telescoping_segmental,Q64387,Mus musculus,propeptides,true,8,True
esm2_telescoping_segmental,Q64387,Mus musculus,propeptides,fp_pred,29,False
esm2_telescoping_segmental,R4ZCU1,Urticina grebelnyi,peptides,true,29,True
esm2_telescoping_segmental,R4ZCU1,Urticina grebelnyi,peptides,true,29,False
esm2_telescoping_segmental,R4ZCU1,Urticina grebelnyi,peptides,true,29,False
esm2_telescoping_segmental,R4ZCU1,Urticina grebelnyi,peptides,true,29,False
esm2_telescoping_segmental,R4ZCU1,Urticina grebelnyi,peptides,fp_pred,32,False
esm2_telescoping_segmental,R4ZCU1,Urticina grebelnyi,peptides,fp_pred,32,False
esm2_telescoping_segmental,R4ZCU1,Urticina grebelnyi,peptides,fp_pred,32,False
esm2_telescoping_segmental,Q9NFP1,Drosophila melanogaster,propeptides,true,27,True
esm2_telescoping_segmental,P0DN13,Anemonia viridis,propeptides,true,7,False
esm2_telescoping_segmental,D2Y2Q8,Cyriopagopus hainanus,propeptides,true,6,False
esm2_telescoping_segmental,D2Y2F8,Cyriopagopus hainanus,propeptides,true,6,False
esm2_telescoping_segmental,B3EWG0,Penaeus monodon,peptides,true,8,True
esm2_telescoping_segmental,D5KXG5,Gemmula speciosa,peptides,true,35,False
esm2_telescoping_segmental,D5KXG5,Gemmula speciosa,peptides,fp_pred,27,False
esm2_telescoping_segmental,D5KXG5,Gemmula speciosa,propeptides,true,14,False
esm2_telescoping_segmental,D5KXG5,Gemmula speciosa,propeptides,fp_pred,24,False
esm2_telescoping_segmental,D5KXG5,Gemmula speciosa,propeptides,fp_pred,5,False
esm2_telescoping_segmental,P0CB10,Conus ammiralis,peptides,true,26,True
esm2_telescoping_segmental,P0CB10,Conus ammiralis,propeptides,true,28,True
esm2_telescoping_segmental,Q5K0C1,Conus imperialis,peptides,true,27,True
esm2_telescoping_segmental,Q5K0C1,Conus imperialis,propeptides,true,27,True
esm2_telescoping_segmental,D2Y496,Californiconus californicus,peptides,true,27,False
esm2_telescoping_segmental,D2Y496,Californiconus californicus,peptides,fp_pred,35,False
esm2_telescoping_segmental,D2Y496,Californiconus californicus,propeptides,true,46,False
esm2_telescoping_segmental,D2Y496,Californiconus californicus,propeptides,fp_pred,40,False
esm2_telescoping_segmental,P0CY63,Conus bullatus,peptides,true,29,True
esm2_telescoping_segmental,P0CY63,Conus bullatus,propeptides,true,23,True
esm2_telescoping_segmental,Q66TN7,Rhinella arenarum,propeptides,true,28,True
esm2_telescoping_segmental,P79953,Xenopus laevis,propeptides,true,26,True
esm2_telescoping_segmental,Q90WD8,Bufo japonicus,propeptides,true,28,True
esm2_telescoping_segmental,P18509,Homo sapiens,peptides,true,48,False
esm2_telescoping_segmental,P18509,Homo sapiens,peptides,true,38,True
esm2_telescoping_segmental,P18509,Homo sapiens,peptides,fp_pred,9,False
esm2_telescoping_segmental,P18509,Homo sapiens,propeptides,fp_pred,6,False
esm2_telescoping_segmental,O08675,Mus musculus,propeptides,true,18,False
esm2_telescoping_segmental,Q920E1,Rattus norvegicus,propeptides,true,16,False
esm2_telescoping_segmental,Q920E0,Rattus norvegicus,propeptides,true,42,False
esm2_telescoping_segmental,A0A1D3IXR7,Tityus obscurus,peptides,true,17,True
esm2_telescoping_segmental,A0A1D3IXR7,Tityus obscurus,peptides,fp_pred,15,False
esm2_telescoping_segmental,A0A1D3IXR7,Tityus obscurus,propeptides,true,35,False
esm2_telescoping_segmental,A0A1D3IXR7,Tityus obscurus,propeptides,fp_pred,15,False
esm2_telescoping_segmental,S0F215,Hadronyche infensa,peptides,fp_pred,36,False
esm2_telescoping_segmental,S0F215,Hadronyche infensa,propeptides,true,18,True
esm2_telescoping_segmental,P83548,Drosophila melanogaster,propeptides,true,25,True
esm2_telescoping_segmental,P0DQA5,Scolopendra dehaani,propeptides,true,16,True
esm2_telescoping_segmental,P0DPU4,Scolopendra dehaani,propeptides,true,11,True
esm2_telescoping_segmental,P0DJ68,Cyriopagopus hainanus,propeptides,true,6,False
esm2_telescoping_segmental,B6DCY4,Lycosa singoriensis,propeptides,true,6,True
esm2_telescoping_segmental,P0DMD8,Loxosceles intermedia,propeptides,true,13,True
esm2_telescoping_segmental,O76201,Phoneutria nigriventer,propeptides,true,16,True
esm2_telescoping_segmental,O76201,Phoneutria nigriventer,propeptides,true,11,False
esm2_telescoping_segmental,P0DKN1,Lophiotoma olangoensis,peptides,fp_pred,37,False
esm2_telescoping_segmental,P0DKN1,Lophiotoma olangoensis,propeptides,true,17,False
esm2_telescoping_segmental,Q29100,Sus scrofa,propeptides,true,9,False
esm2_telescoping_segmental,Q29100,Sus scrofa,propeptides,fp_pred,14,False
esm2_telescoping_segmental,Q29100,Sus scrofa,propeptides,fp_pred,18,False
esm2_telescoping_segmental,P0DN10,Anemonia viridis,propeptides,true,7,False
esm2_telescoping_segmental,P00991,Vipera ammodytes ammodytes,propeptides,true,5,False
esm2_telescoping_segmental,P0DJ82,Cyriopagopus schmidti,propeptides,true,6,False
esm2_telescoping_segmental,Q54LB9,Dictyostelium discoideum,propeptides,true,29,False
esm2_telescoping_segmental,Q54LB9,Dictyostelium discoideum,propeptides,fp_pred,22,False
esm2_telescoping_segmental,P0DJ64,Cyriopagopus hainanus,propeptides,true,6,False
esm2_telescoping_segmental,B6DD10,Lycosa singoriensis,propeptides,true,6,True
esm2_telescoping_segmental,P12656,Mus musculus,propeptides,true,6,False
esm2_telescoping_segmental,P12656,Mus musculus,propeptides,fp_pred,16,False
esm2_telescoping_segmental,D1MEJ2,Eumenes pomiformis,peptides,true,14,False
esm2_telescoping_segmental,D1MEJ2,Eumenes pomiformis,peptides,fp_pred,19,False
esm2_telescoping_segmental,D1MEJ2,Eumenes pomiformis,propeptides,true,16,False
esm2_telescoping_segmental,D1MEJ2,Eumenes pomiformis,propeptides,fp_pred,10,False
esm2_telescoping_segmental,P0DN08,Anemonia viridis,propeptides,true,7,False
esm2_telescoping_segmental,D2Y2F3,Cyriopagopus hainanus,propeptides,true,6,False
esm2_telescoping_segmental,P0DQA3,Scolopendra dehaani,propeptides,true,9,True
esm2_telescoping_segmental,P45644,Meleagris gallopavo,peptides,true,27,False
esm2_telescoping_segmental,P45644,Meleagris gallopavo,peptides,true,28,True
esm2_telescoping_segmental,P45644,Meleagris gallopavo,peptides,fp_pred,37,False
esm2_telescoping_segmental,P45644,Meleagris gallopavo,peptides,fp_pred,41,False
esm2_telescoping_segmental,P45644,Meleagris gallopavo,propeptides,true,8,False
esm2_telescoping_segmental,P45644,Meleagris gallopavo,propeptides,true,41,False
esm2_telescoping_segmental,P0DJ65,Cyriopagopus hainanus,propeptides,true,6,False
esm2_telescoping_segmental,P0DMZ9,Anemonia viridis,peptides,true,29,True
esm2_telescoping_segmental,P0DMZ9,Anemonia viridis,peptides,true,29,True
esm2_telescoping_segmental,P0DMZ9,Anemonia viridis,peptides,true,29,True
esm2_telescoping_segmental,P0DMZ9,Anemonia viridis,peptides,true,29,True
esm2_telescoping_segmental,P0DMZ9,Anemonia viridis,propeptides,true,8,True
esm2_telescoping_segmental,B6DCX6,Lycosa singoriensis,propeptides,true,6,True
esm2_telescoping_segmental,P86435,Bos taurus,peptides,true,25,False
esm2_telescoping_segmental,P86435,Bos taurus,peptides,true,38,False
esm2_telescoping_segmental,P86435,Bos taurus,peptides,true,30,False
esm2_telescoping_segmental,B6DD57,Lycosa singoriensis,peptides,fp_pred,21,False
esm2_telescoping_segmental,B6DD57,Lycosa singoriensis,propeptides,true,12,True
esm2_telescoping_segmental,P0DJ71,Cyriopagopus hainanus,propeptides,true,6,False
esm2_telescoping_segmental,P0DL38,Plectreurys tristis,propeptides,true,14,True
esm2_telescoping_segmental,P0DJ77,Cyriopagopus schmidti,propeptides,true,6,False
esm2_telescoping_segmental,P0DKL8,Vipera renardi,propeptides,true,5,False
esm2_telescoping_segmental,Q54LC2,Dictyostelium discoideum,propeptides,true,29,False
esm2_telescoping_segmental,Q54LC2,Dictyostelium discoideum,propeptides,fp_pred,23,False
esm2_telescoping_segmental,Q5Y4V9,Agelena orientalis,peptides,fp_pred,12,False
esm2_telescoping_segmental,Q5Y4V9,Agelena orientalis,propeptides,true,20,False
esm2_telescoping_segmental,Q5Y4V9,Agelena orientalis,propeptides,fp_pred,6,False
esm2_telescoping_segmental,Q2QDA8,Cucumis sativus,propeptides,true,9,False
esm2_telescoping_segmental,Q2QDA8,Cucumis sativus,propeptides,fp_pred,11,False
esm2_telescoping_segmental,A1XQU1,Sus scrofa,propeptides,true,43,False
esm2_telescoping_segmental,A1XQU1,Sus scrofa,propeptides,fp_pred,12,False
esm2_telescoping_segmental,Q06H17,Drimys granadensis,propeptides,true,9,False
esm2_telescoping_segmental,Q06H17,Drimys granadensis,propeptides,fp_pred,12,False
esm2_telescoping_segmental,B0Z5A8,Oenothera parviflora,propeptides,true,9,False
esm2_telescoping_segmental,B0Z5A8,Oenothera parviflora,propeptides,fp_pred,11,False
esm2_telescoping_segmental,P0DJ75,Cyriopagopus schmidti,propeptides,true,6,False
esm2_telescoping_segmental,P04999,Petunia hybrida,propeptides,true,9,False
esm2_telescoping_segmental,P04999,Petunia hybrida,propeptides,fp_pred,11,False
esm2_telescoping_segmental,P0ACE0,Escherichia coli,propeptides,true,15,False
esm2_telescoping_segmental,Q9SUV6,Arabidopsis thaliana,propeptides,true,22,True
esm2_telescoping_segmental,Q9SUV6,Arabidopsis thaliana,propeptides,fp_pred,20,False
esm2_telescoping_segmental,Q06RF1,Jasminum nudiflorum,propeptides,true,9,False
esm2_telescoping_segmental,Q06RF1,Jasminum nudiflorum,propeptides,fp_pred,11,False
esm2_telescoping_segmental,Q2MIK7,Solanum bulbocastanum,propeptides,true,9,False
esm2_telescoping_segmental,Q2MIK7,Solanum bulbocastanum,propeptides,fp_pred,11,False
esm2_telescoping_segmental,Q7FNT3,Atropa belladonna,propeptides,true,9,False
esm2_telescoping_segmental,Q7FNT3,Atropa belladonna,propeptides,fp_pred,11,False
esm2_telescoping_segmental,A4QJ96,Aethionema cordifolium,propeptides,true,9,False
esm2_telescoping_segmental,A4QJ96,Aethionema cordifolium,propeptides,fp_pred,11,False
esm2_telescoping_segmental,B1A915,Carica papaya,propeptides,true,9,False
esm2_telescoping_segmental,B1A915,Carica papaya,propeptides,fp_pred,11,False
esm2_telescoping_segmental,P69556,Nicotiana tabacum,propeptides,true,9,False
esm2_telescoping_segmental,P69556,Nicotiana tabacum,propeptides,fp_pred,11,False
esm2_telescoping_segmental,Q0G9Y2,Daucus carota,propeptides,true,9,False
esm2_telescoping_segmental,Q0G9Y2,Daucus carota,propeptides,fp_pred,11,False
esm2_telescoping_segmental,Q33C59,Nicotiana tomentosiformis,propeptides,true,9,False
esm2_telescoping_segmental,Q33C59,Nicotiana tomentosiformis,propeptides,fp_pred,11,False
esm2_telescoping_segmental,A7Y395,Ipomoea purpurea,propeptides,true,9,False
esm2_telescoping_segmental,A7Y395,Ipomoea purpurea,propeptides,fp_pred,11,False
esm2_telescoping_segmental,P0DV32,Acanthoscurria paulensis,propeptides,true,35,True
esm2_telescoping_segmental,P0DUT2,Doratifera vulnerans,peptides,true,31,True
esm2_telescoping_segmental,P0DUT2,Doratifera vulnerans,peptides,true,31,True
esm2_telescoping_segmental,P0DUT2,Doratifera vulnerans,peptides,true,31,True
esm2_telescoping_segmental,P0DUT2,Doratifera vulnerans,propeptides,true,8,True
esm2_telescoping_segmental,P0DUT2,Doratifera vulnerans,propeptides,true,15,False
esm2_telescoping_segmental,P0DUT2,Doratifera vulnerans,propeptides,true,15,False
esm2_telescoping_segmental,P0DUT2,Doratifera vulnerans,propeptides,fp_pred,9,False
esm2_telescoping_segmental,P0DUT2,Doratifera vulnerans,propeptides,fp_pred,9,False
esm2_telescoping_segmental,Q9V521,Drosophila melanogaster,propeptides,true,50,False
esm2_telescoping_segmental,B6DCY5,Lycosa singoriensis,propeptides,true,6,True
esm2_telescoping_segmental,B6DD08,Lycosa singoriensis,propeptides,true,6,True
esm2_telescoping_segmental,B6DCZ1,Lycosa singoriensis,propeptides,true,6,True
esm2_telescoping_segmental,B6DCZ6,Lycosa singoriensis,propeptides,true,6,True
esm2_telescoping_segmental,P0DN18,Anemonia viridis,propeptides,true,7,False
esm2_telescoping_segmental,P69561,Nicotiana debneyi,propeptides,true,9,False
esm2_telescoping_segmental,P69561,Nicotiana debneyi,propeptides,fp_pred,11,False
esm2_telescoping_segmental,Q7TQN2,Cricetulus griseus,propeptides,true,27,True
esm2_telescoping_segmental,P30558,Mus musculus,propeptides,true,20,False
esm2_telescoping_segmental,Q00991,Cricetulus longicaudatus,propeptides,true,20,False
esm2_telescoping_segmental,P0DKM2,Lophiotoma olangoensis,peptides,fp_pred,38,False
esm2_telescoping_segmental,P0DKM2,Lophiotoma olangoensis,propeptides,true,11,True
esm2_telescoping_segmental,P0DMZ8,Anemonia viridis,peptides,true,29,True
esm2_telescoping_segmental,P0DMZ8,Anemonia viridis,peptides,true,29,True
esm2_telescoping_segmental,P0DMZ8,Anemonia viridis,peptides,true,29,True
esm2_telescoping_segmental,P0DMZ8,Anemonia viridis,peptides,true,29,True
esm2_telescoping_segmental,P0DMZ8,Anemonia viridis,propeptides,true,8,True
esm2_telescoping_segmental,B6DCY7,Lycosa singoriensis,propeptides,true,6,True
esm2_telescoping_segmental,P0DUC0,Tliltocatl albopilosus,propeptides,true,35,True
esm2_telescoping_segmental,P0DV31,Acanthoscurria paulensis,propeptides,true,35,True
esm2_telescoping_segmental,Q9BY14,Homo sapiens,propeptides,true,27,True
esm2_telescoping_segmental,B6DCZ5,Lycosa singoriensis,propeptides,true,6,True
esm2_telescoping_segmental,O82081,Arabidopsis thaliana,propeptides,true,24,True
esm2_telescoping_segmental,P0DQP5,Tibellus oblongus,peptides,fp_pred,40,False
esm2_telescoping_segmental,P0DQP5,Tibellus oblongus,propeptides,true,30,True
esm2_telescoping_segmental,B3FIQ7,Cyriopagopus schmidti,propeptides,true,46,True
esm2_telescoping_segmental,S0F1N7,Hadronyche venenata,peptides,fp_pred,37,False
esm2_telescoping_segmental,S0F1N7,Hadronyche venenata,propeptides,true,23,True
esm2_telescoping_segmental,P0DJ84,Cyriopagopus schmidti,propeptides,true,6,False
esm2_telescoping_segmental,B2ZBC0,Cyriopagopus schmidti,propeptides,true,6,False
esm2_telescoping_segmental,P20156,Rattus norvegicus,peptides,true,40,False
esm2_telescoping_segmental,P20156,Rattus norvegicus,peptides,true,15,False
esm2_telescoping_segmental,P20156,Rattus norvegicus,peptides,true,25,False
esm2_telescoping_segmental,P20156,Rattus norvegicus,peptides,true,38,False
esm2_telescoping_segmental,P20156,Rattus norvegicus,peptides,true,33,False
esm2_telescoping_segmental,P20156,Rattus norvegicus,peptides,true,32,False
esm2_telescoping_segmental,P20156,Rattus norvegicus,peptides,true,30,False
esm2_telescoping_segmental,B6DCZ9,Lycosa singoriensis,propeptides,true,6,True
esm2_telescoping_segmental,B6DCZ8,Lycosa singoriensis,propeptides,true,6,True
esm2_telescoping_segmental,P0DJ70,Cyriopagopus hainanus,propeptides,true,6,False
esm2_telescoping_segmental,A8Y7N8,Daboia siamensis,propeptides,true,6,False
esm2_telescoping_segmental,P0DJ80,Cyriopagopus schmidti,propeptides,true,6,False
esm2_telescoping_segmental,P0DJ80,Cyriopagopus schmidti,propeptides,fp_pred,12,False
esm2_telescoping_segmental,P0DN17,Anemonia viridis,propeptides,true,7,False
esm2_telescoping_segmental,D2Y2F6,Cyriopagopus hainanus,propeptides,true,6,False
esm2_telescoping_segmental,D2Y2F4,Cyriopagopus hainanus,propeptides,true,6,False
esm2_telescoping_segmental,A8Y7N4,Daboia siamensis,propeptides,true,6,False
esm2_telescoping_segmental,S0F207,Hadronyche versuta,propeptides,true,13,True
esm2_telescoping_segmental,Q95J88,Monodelphis domestica,propeptides,true,6,False
esm2_telescoping_segmental,Q95J88,Monodelphis domestica,propeptides,fp_pred,18,False
esm2_telescoping_segmental,P0DN58,Terebra anilis,propeptides,true,10,False
esm2_telescoping_segmental,P0DN58,Terebra anilis,propeptides,fp_pred,7,False
esm2_telescoping_segmental,B6DCX8,Lycosa singoriensis,propeptides,true,6,True
